,Ids,Dice_1,Dice_2,Dice_3,Hausdorff95_1,Hausdorff95_2,Hausdorff95_3,Sensitivity_1,Sensitivity_2,Sensitivity_3,Specificity_1,Specificity_2,Specificity_3,Surface_dice_1,Surface_dice_2,Surface_dice_3,Precision_1,Precision_2,Precision_3
0,TCGA-02-0037,0.15884333531392356,0.17683002868188052,0.19212851405622489,45.5,39.0,39.0,0.08909131304154633,0.10423404880917378,0.11840411840411841,0.9993027609716897,0.9993198207968809,0.9992299096930526,0.1824776660467476,0.2461667968949425,0.25093319146953486,0.7317518248175182,0.5825801150369762,0.5091528309919114
0,TCGA-76-4935,0.28347085440511044,0.33877735459298947,0.0,35.0,25.0,inf,0.16990523595290513,0.24040311497938616,,0.9997026960274072,0.9993623176096057,0.9986474609375,0.2250842249900723,0.24005920890001564,0.0,0.8548723711671216,0.5734265734265734,0.0
0,TCGA-06-0176,0.596692607003891,0.5015134510084005,0.32592771959561717,22.061349120124092,21.0,18.12165917486586,0.4495937342938516,0.3726937269372694,0.24309192703630125,0.9992948732470945,0.9994256688453081,0.9992978985923797,0.2959738983497445,0.2696961891265201,0.377919722757755,0.8868555849306015,0.7664241164241165,0.4943985307621671
0,TCGA-12-0616,0.7094529415286768,0.7247365992463277,0.649985757420384,15.261394308843474,10.909842262980936,10.272769108485306,0.6893163719102285,0.7008850544791938,0.6329021235050036,0.9977090769123101,0.9985405323038233,0.9983528330400194,0.2327588649769188,0.3050945376048897,0.3575125860146661,0.7308013870423925,0.7502686994944469,0.6680172373413275
0,TCGA-06-1084,0.1541904998756528,0.11474530831099196,0.0890091715531499,35.60992005396811,30.364002638815588,32.82589012502174,0.09328919650917845,0.0690099967752338,0.05168500087305745,0.9992993012878048,0.9996264663446176,0.9997174349391698,0.24205588462851502,0.22600845895937563,0.21531397038325825,0.44412607449856734,0.34022257551669316,0.3203463203463203
0,TCGA-76-6193,0.8532171650958491,0.7111627906976744,0.6756452017038336,29.561166229161614,3.0,90.61374728091242,0.8628052758770075,0.7219074598677998,0.6447871831659493,0.9990215792767861,0.9999169443878445,0.9999298227004072,0.4863277293338822,0.547248469286207,0.5228343408265599,0.843839812144261,0.7007332722273144,0.7096052631578947
0,TCGA-06-0137,0.4858189015338941,0.45214069711921057,0.4302450175012501,26.53903375219226,27.016271138889614,27.0,0.3447810880283174,0.3267089888674211,0.3186098180279306,0.9983432154970961,0.9992089244383057,0.9990573670859966,0.2721334253060936,0.2717236048332733,0.29878897049635406,0.8221187661184982,0.7339051358892219,0.6623048163624368
0,TCGA-19-5954,0.4094992548777731,0.0,0.0,21.79449471770337,33.94112549695428,33.481338085566414,0.3446639194670691,0.0,0.0,0.9957741668004388,0.9987480770799875,0.9989616734990672,0.17886508235082427,0.0013001671705556626,0.0,0.504378845645691,0.0,0.0
0,TCGA-06-0138,0.5629384497895441,0.5161160021665488,0.44790299572039943,14.615013951840758,20.0,17.985046957472754,0.42538695535474635,0.36192977712542007,0.3250647064913552,0.9989248447022782,0.9998249887328168,0.9996615231977177,0.33750410321194296,0.3558813636143048,0.4861523507778971,0.831956814642426,0.8991747169087071,0.7199724833753727
0,TCGA-06-0182,0.7025448812817708,0.7342718109141467,0.6481319421070346,12.5,10.0,10.0,0.5678750682651549,0.6165782944982244,0.5489167616875713,0.9992649650873121,0.9997494563960079,0.9995073456278571,0.4067106996360183,0.45198059667534685,0.5135918650508289,0.9209438657163342,0.9074962411398296,0.7911257189811011
0,TCGA-02-0086,0.2549047945947899,0.28918539325842696,0.22360300955279397,28.33642752712487,26.0,26.0,0.14789426241536172,0.17093520401809806,0.13057214789949154,0.9995916759441638,0.9998172915049989,0.9994916180868297,0.1919273404502594,0.22053650428394814,0.3044508527008524,0.9221016860541106,0.9382547277284119,0.7777124375183769
0,TCGA-06-0187,0.61525360220731,0.5611426335355116,0.5166313421860808,18.477181873868105,17.52509361601244,17.312048730580678,0.4862696532414387,0.42514082419211385,0.3927655376520881,0.9992062098466183,0.9996576255022149,0.9995627350271084,0.3420124829611968,0.37959014810874053,0.3996374381523309,0.8373667130273528,0.8250863060989643,0.7546120798584787
0,TCGA-06-0164,0.5522336028154518,0.5471798595981603,0.35179449808708324,27.065025863649197,21.0,21.0,0.3988346441588337,0.4041046910755149,0.2644843172168196,0.9994661466227459,0.9997159166867196,0.9995146196505651,0.3171393871909462,0.35153990982654415,0.44588951711604446,0.8973833288373347,0.8470993853994904,0.5251563774816427
